MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20070724,MN,17.66,82.34,58.11,23.59,0.00,0.00,2007-07-24,2007-07-30,1
20070717,MN,20.67,79.33,46.30,4.24,0.00,0.00,2007-07-17,2007-07-23,1
20070710,MN,22.97,77.03,43.59,4.24,0.00,0.00,2007-07-10,2007-07-16,1
20070703,MN,30.71,69.29,30.31,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,MN,33.53,66.47,22.93,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,MN,38.72,61.28,15.15,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,MN,47.58,52.42,30.20,8.17,0.00,0.00,2007-06-12,2007-06-18,1
20070605,MN,48.00,52.00,37.35,15.87,2.64,0.00,2007-06-05,2007-06-11,1
20070529,MN,42.95,57.05,38.14,15.87,5.14,0.00,2007-05-29,2007-06-04,1
20070522,MN,42.95,57.05,38.14,26.17,11.43,0.00,2007-05-22,2007-05-28,1
20070515,MN,42.95,57.05,38.14,26.15,11.43,0.00,2007-05-15,2007-05-21,1
20070508,MN,54.46,45.54,36.21,22.49,11.06,0.00,2007-05-08,2007-05-14,1
20070501,MN,54.46,45.54,36.21,22.49,11.06,0.00,2007-05-01,2007-05-07,1
20070424,MN,54.88,45.12,35.77,22.49,11.06,0.00,2007-04-24,2007-04-30,1
20070417,MN,52.74,47.26,36.14,22.49,11.06,0.00,2007-04-17,2007-04-23,1
20070410,MN,52.74,47.26,36.14,22.49,11.06,0.00,2007-04-10,2007-04-16,1
20070403,MN,49.27,50.73,38.99,23.26,12.49,0.00,2007-04-03,2007-04-09,1
20070327,MN,39.28,60.72,50.72,39.91,25.51,0.00,2007-03-27,2007-04-02,1
20070320,MN,39.28,60.72,50.72,39.91,25.51,0.00,2007-03-20,2007-03-26,1
20070313,MN,39.28,60.72,50.72,39.91,25.51,0.00,2007-03-13,2007-03-19,1
20070306,MN,39.28,60.72,50.72,39.91,25.51,0.00,2007-03-06,2007-03-12,1
20070227,MN,31.21,68.79,57.92,49.61,38.04,0.00,2007-02-27,2007-03-05,1
20070220,MN,3.91,96.09,58.89,51.37,40.90,0.00,2007-02-20,2007-02-26,1
20070213,MN,3.91,96.09,58.89,51.37,40.90,0.00,2007-02-13,2007-02-19,1
20070206,MN,3.91,96.09,58.89,48.45,40.90,0.00,2007-02-06,2007-02-12,1
20070130,MN,3.91,96.09,58.89,48.45,40.90,0.00,2007-01-30,2007-02-05,1
20070123,MN,3.91,96.09,58.89,48.45,40.90,0.00,2007-01-23,2007-01-29,1
20070116,MN,3.84,96.16,58.89,48.45,40.90,0.00,2007-01-16,2007-01-22,1
20070109,MN,3.84,96.16,58.89,48.45,40.90,0.00,2007-01-09,2007-01-15,1
20070102,MN,3.99,96.01,58.89,48.45,40.90,0.00,2007-01-02,2007-01-08,1
20061226,MN,2.88,97.12,58.89,48.45,40.90,0.00,2006-12-26,2007-01-01,1
20061219,MN,2.88,97.12,58.77,48.45,40.90,0.00,2006-12-19,2006-12-25,1
20061212,MN,2.82,97.18,58.77,48.05,40.50,0.00,2006-12-12,2006-12-18,1
20061205,MN,4.55,95.45,58.77,48.05,40.50,0.00,2006-12-05,2006-12-11,1
20061128,MN,15.24,84.76,56.30,48.05,40.50,0.00,2006-11-28,2006-12-04,1
20061121,MN,15.29,84.71,56.30,48.05,40.50,0.00,2006-11-21,2006-11-27,1
20061114,MN,15.31,84.69,56.30,48.05,40.50,0.00,2006-11-14,2006-11-20,1
20061107,MN,28.99,71.01,56.30,48.05,40.50,0.00,2006-11-07,2006-11-13,1
20061031,MN,38.84,61.16,56.30,48.05,40.50,0.00,2006-10-31,2006-11-06,1
20061024,MN,38.84,61.16,56.30,48.05,40.50,0.00,2006-10-24,2006-10-30,1
20061017,MN,38.84,61.16,56.30,48.05,40.50,0.00,2006-10-17,2006-10-23,1
20061010,MN,38.84,61.16,56.30,48.05,40.50,0.00,2006-10-10,2006-10-16,1
20061003,MN,38.84,61.16,56.30,48.05,42.23,0.00,2006-10-03,2006-10-09,1
20060926,MN,38.75,61.25,56.30,48.05,42.23,0.00,2006-09-26,2006-10-02,1
20060919,MN,32.83,67.17,56.79,48.05,42.23,0.00,2006-09-19,2006-09-25,1
20060912,MN,31.17,68.83,57.10,49.58,32.57,0.00,2006-09-12,2006-09-18,1
20060905,MN,31.03,68.97,57.10,49.58,25.46,0.00,2006-09-05,2006-09-11,1
20060829,MN,18.12,81.88,61.80,49.59,30.19,0.00,2006-08-29,2006-09-04,1
20060822,MN,17.86,82.14,75.74,52.74,29.05,0.00,2006-08-22,2006-08-28,1
20060815,MN,16.83,83.17,75.28,52.74,29.05,0.00,2006-08-15,2006-08-21,1
20060808,MN,13.57,86.43,77.06,56.79,29.30,0.00,2006-08-08,2006-08-14,1
20060801,MN,0.00,100.00,88.24,48.88,29.90,0.00,2006-08-01,2006-08-07,1
20060725,MN,0.00,100.00,82.88,50.45,28.71,0.00,2006-07-25,2006-07-31,1
20060718,MN,0.00,100.00,75.87,38.31,0.00,0.00,2006-07-18,2006-07-24,1
20060711,MN,11.48,88.52,40.49,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,MN,29.14,70.86,7.70,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,MN,51.15,48.85,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,MN,66.79,33.21,0.00,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,MN,66.79,33.21,0.00,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,MN,99.17,0.83,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,MN,99.17,0.83,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,MN,99.17,0.83,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,MN,99.17,0.83,0.00,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,MN,88.04,11.96,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,MN,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,MN,90.00,10.00,0.00,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,MN,90.00,10.00,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,MN,90.00,10.00,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,MN,90.00,10.00,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,MN,89.82,10.18,2.27,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,MN,82.40,17.60,9.35,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,MN,81.80,18.20,11.09,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,MN,81.80,18.20,11.04,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,MN,80.79,19.21,11.39,1.30,0.00,0.00,2005-09-13,2005-09-19,1
20050906,MN,76.48,23.52,9.31,0.88,0.00,0.00,2005-09-06,2005-09-12,1
20050830,MN,85.57,14.43,4.73,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,MN,84.15,15.85,4.73,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,MN,67.86,32.14,3.86,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,MN,65.47,34.53,3.96,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,MN,64.76,35.24,3.16,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,MN,84.12,15.88,0.07,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,MN,79.13,20.87,0.99,0.02,0.00,0.00,2005-07-19,2005-07-25,1
20050712,MN,95.85,4.15,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,MN,99.98,0.02,0.00,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,MN,99.41,0.59,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,MN,99.88,0.12,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,MN,78.23,21.77,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,MN,76.96,23.04,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,MN,69.68,30.32,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,MN,65.69,34.31,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,MN,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,MN,79.77,20.23,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,MN,74.05,25.95,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,MN,72.71,27.29,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,MN,71.11,28.89,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,MN,71.11,28.89,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,MN,70.47,29.53,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,MN,70.47,29.53,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,MN,70.47,29.53,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,MN,65.51,34.49,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,MN,65.70,34.30,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,MN,65.70,34.30,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,MN,65.70,34.30,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,MN,64.76,35.24,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,MN,64.76,35.24,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,MN,54.72,45.28,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,MN,99.57,0.43,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,MN,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,MN,71.53,28.47,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,MN,75.84,24.16,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,MN,84.60,15.40,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,MN,80.08,19.92,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,MN,72.68,27.32,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,MN,72.68,27.32,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,MN,72.68,27.32,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,MN,72.68,27.32,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,MN,65.52,34.48,7.48,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,MN,78.85,21.15,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,MN,88.25,11.75,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,MN,88.25,11.75,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,MN,86.81,13.19,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,MN,78.24,21.76,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,MN,28.18,71.82,28.85,3.45,0.00,0.00,2004-05-25,2004-05-31,1
20040518,MN,18.50,81.50,38.32,10.76,0.00,0.00,2004-05-18,2004-05-24,1
20040511,MN,3.10,96.90,80.47,44.24,0.00,0.00,2004-05-11,2004-05-17,1
20040504,MN,3.92,96.08,83.43,39.82,0.00,0.00,2004-05-04,2004-05-10,1
20040427,MN,4.21,95.79,81.68,30.35,0.00,0.00,2004-04-27,2004-05-03,1
20040420,MN,4.21,95.79,81.68,30.35,0.00,0.00,2004-04-20,2004-04-26,1
20040413,MN,4.38,95.62,82.92,17.60,0.00,0.00,2004-04-13,2004-04-19,1
20040406,MN,7.00,93.00,78.50,6.08,0.00,0.00,2004-04-06,2004-04-12,1
20040330,MN,6.98,93.02,78.39,6.08,0.00,0.00,2004-03-30,2004-04-05,1
20040323,MN,1.29,98.71,87.24,11.93,0.00,0.00,2004-03-23,2004-03-29,1
20040316,MN,1.29,98.71,87.24,11.93,0.00,0.00,2004-03-16,2004-03-22,1
20040309,MN,0.80,99.20,87.24,11.93,0.00,0.00,2004-03-09,2004-03-15,1
20040302,MN,0.80,99.20,74.22,18.16,0.00,0.00,2004-03-02,2004-03-08,1
20040224,MN,0.82,99.18,74.22,18.16,0.00,0.00,2004-02-24,2004-03-01,1
20040217,MN,0.82,99.18,74.22,18.16,0.00,0.00,2004-02-17,2004-02-23,1
20040210,MN,0.82,99.18,74.22,18.16,0.00,0.00,2004-02-10,2004-02-16,1
20040203,MN,0.82,99.18,74.67,18.16,0.00,0.00,2004-02-03,2004-02-09,1
20040127,MN,0.82,99.18,74.72,21.39,10.49,0.00,2004-01-27,2004-02-02,1
20040120,MN,0.91,99.09,75.92,21.39,10.49,0.00,2004-01-20,2004-01-26,1
20040113,MN,1.30,98.70,75.26,21.39,10.49,0.00,2004-01-13,2004-01-19,1
20040106,MN,0.90,99.10,73.91,21.39,10.49,0.00,2004-01-06,2004-01-12,1
20031230,MN,0.81,99.19,73.45,24.85,11.67,0.00,2003-12-30,2004-01-05,1
20031223,MN,0.55,99.45,75.61,22.93,11.34,0.00,2003-12-23,2003-12-29,1
20031216,MN,0.62,99.38,75.39,24.20,11.03,0.00,2003-12-16,2003-12-22,1
20031209,MN,0.63,99.37,70.95,15.01,11.13,0.00,2003-12-09,2003-12-15,1
20031202,MN,0.66,99.34,71.75,16.25,11.57,0.00,2003-12-02,2003-12-08,1
20031125,MN,0.54,99.46,72.53,15.84,11.39,0.00,2003-11-25,2003-12-01,1
20031118,MN,0.61,99.39,73.37,16.23,11.79,0.00,2003-11-18,2003-11-24,1
20031111,MN,0.65,99.35,73.33,15.96,11.64,0.00,2003-11-11,2003-11-17,1
20031104,MN,0.48,99.52,73.37,13.61,7.37,0.00,2003-11-04,2003-11-10,1
20031028,MN,0.51,99.49,74.19,13.87,7.67,0.00,2003-10-28,2003-11-03,1
20031021,MN,0.43,99.57,72.26,13.90,7.33,0.00,2003-10-21,2003-10-27,1
20031014,MN,0.00,100.00,67.27,11.91,4.55,0.00,2003-10-14,2003-10-20,1
20031007,MN,0.00,100.00,69.10,16.64,4.87,0.00,2003-10-07,2003-10-13,1
20030930,MN,0.00,100.00,71.00,22.78,3.12,0.00,2003-09-30,2003-10-06,1
20030923,MN,0.00,100.00,71.22,22.65,0.00,0.00,2003-09-23,2003-09-29,1
20030916,MN,0.00,100.00,87.77,24.89,0.00,0.00,2003-09-16,2003-09-22,1
20030909,MN,0.00,100.00,86.03,33.95,0.00,0.00,2003-09-09,2003-09-15,1
20030902,MN,0.40,99.60,46.77,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,MN,0.32,99.68,48.15,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,MN,0.46,99.54,12.22,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,MN,45.10,54.90,8.70,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,MN,64.23,35.77,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,MN,85.42,14.58,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,MN,92.34,7.66,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,MN,83.47,16.53,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,MN,83.90,16.10,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,MN,76.26,23.74,3.10,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,MN,38.08,61.92,26.71,12.90,0.00,0.00,2003-06-24,2003-06-30,1
20030617,MN,52.14,47.86,28.47,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,MN,58.42,41.58,28.99,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,MN,51.09,48.91,29.72,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,MN,52.51,47.49,28.75,9.65,0.00,0.00,2003-05-27,2003-06-02,1
20030520,MN,52.00,48.00,29.13,9.91,0.00,0.00,2003-05-20,2003-05-26,1
20030513,MN,52.33,47.67,28.80,9.72,0.00,0.00,2003-05-13,2003-05-19,1
20030506,MN,30.21,69.79,39.39,23.34,0.00,0.00,2003-05-06,2003-05-12,1
20030429,MN,29.70,70.30,44.41,23.62,0.00,0.00,2003-04-29,2003-05-05,1
20030422,MN,29.53,70.47,43.50,15.89,0.00,0.00,2003-04-22,2003-04-28,1
20030415,MN,2.13,97.87,61.96,15.21,0.00,0.00,2003-04-15,2003-04-21,1
20030408,MN,3.86,96.14,61.58,7.78,0.00,0.00,2003-04-08,2003-04-14,1
20030401,MN,4.28,95.72,59.88,13.37,0.00,0.00,2003-04-01,2003-04-07,1
20030325,MN,0.00,100.00,90.09,15.03,0.00,0.00,2003-03-25,2003-03-31,1
20030318,MN,0.00,100.00,89.75,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,MN,0.00,100.00,38.09,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,MN,0.00,100.00,37.47,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,MN,0.00,100.00,27.52,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,MN,0.00,100.00,19.84,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,MN,0.00,100.00,5.71,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,MN,0.00,100.00,5.56,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,MN,0.00,100.00,5.56,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,MN,0.00,100.00,5.51,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,MN,40.42,59.58,5.95,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,MN,43.24,56.76,5.51,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,MN,67.86,32.14,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,MN,78.57,21.43,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,MN,78.87,21.13,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,MN,82.89,17.11,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,MN,93.35,6.65,0.00,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,MN,92.71,7.29,1.78,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,MN,90.36,9.64,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,MN,92.59,7.41,0.26,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,MN,99.85,0.15,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,MN,75.35,24.65,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,MN,84.21,15.79,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,MN,65.59,34.41,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,MN,80.45,19.55,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,MN,99.79,0.21,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,MN,67.73,32.27,0.63,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,MN,67.62,32.38,5.24,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,MN,64.08,35.92,5.02,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,MN,53.00,47.00,14.49,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,MN,47.38,52.62,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,MN,47.09,52.91,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,MN,37.00,63.00,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,MN,36.88,63.12,0.00,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,MN,35.43,64.57,0.00,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,MN,19.16,80.84,0.00,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,MN,18.10,81.90,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,MN,13.30,86.70,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,MN,13.61,86.39,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,MN,23.89,76.11,0.00,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,MN,66.01,33.99,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,MN,99.79,0.21,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,MN,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,MN,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
