MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20010911,NM,42.46,57.54,25.89,8.05,0.00,0.00,2001-09-11,2001-09-17,1
20010904,NM,74.07,25.93,8.43,3.34,0.00,0.00,2001-09-04,2001-09-10,1
20010828,NM,72.70,27.30,8.43,3.24,0.00,0.00,2001-08-28,2001-09-03,1
20010821,NM,80.33,19.67,9.38,1.29,0.00,0.00,2001-08-21,2001-08-27,1
20010814,NM,75.19,24.81,9.38,1.25,0.00,0.00,2001-08-14,2001-08-20,1
20010807,NM,62.51,37.49,10.35,1.30,0.00,0.00,2001-08-07,2001-08-13,1
20010731,NM,65.07,34.93,10.35,0.60,0.00,0.00,2001-07-31,2001-08-06,1
20010724,NM,65.17,34.83,10.15,1.11,0.00,0.00,2001-07-24,2001-07-30,1
20010717,NM,71.16,28.84,7.84,0.61,0.00,0.00,2001-07-17,2001-07-23,1
20010710,NM,79.88,20.12,3.45,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,NM,79.23,20.77,3.45,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,NM,84.69,15.31,3.10,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,NM,84.69,15.31,3.07,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,NM,92.40,7.60,1.16,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,NM,94.06,5.94,0.12,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,NM,94.06,5.94,0.12,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,NM,94.06,5.94,0.12,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,NM,94.06,5.94,0.12,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,NM,79.37,20.63,0.12,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,NM,79.37,20.63,0.12,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,NM,79.37,20.63,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,NM,79.37,20.63,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,NM,79.37,20.63,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,NM,79.37,20.63,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,NM,79.37,20.63,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,NM,79.40,20.60,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,NM,78.90,21.10,6.16,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,NM,61.99,38.01,6.16,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,NM,61.99,38.01,6.16,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,NM,61.99,38.01,6.16,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,NM,61.99,38.01,6.16,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,NM,55.98,44.02,6.92,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,NM,53.52,46.48,6.27,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,NM,53.52,46.48,6.27,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,NM,52.25,47.75,6.27,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,NM,51.97,48.03,6.27,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,NM,54.14,45.86,7.02,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,NM,55.65,44.35,7.02,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,NM,34.24,65.76,31.88,6.41,0.00,0.00,2000-10-31,2000-11-06,1
20001024,NM,35.71,64.29,44.17,13.95,0.00,0.00,2000-10-24,2000-10-30,1
20001017,NM,30.30,69.70,49.29,27.71,0.40,0.00,2000-10-17,2000-10-23,1
20001010,NM,0.00,100.00,60.67,35.34,0.71,0.00,2000-10-10,2000-10-16,1
20001003,NM,0.00,100.00,68.26,36.42,0.00,0.00,2000-10-03,2000-10-09,1
20000926,NM,20.71,79.29,45.63,29.67,0.00,0.00,2000-09-26,2000-10-02,1
20000919,NM,24.90,75.10,39.56,28.24,0.00,0.00,2000-09-19,2000-09-25,1
20000912,NM,24.91,75.09,39.56,12.50,0.00,0.00,2000-09-12,2000-09-18,1
20000905,NM,24.91,75.09,34.49,7.57,0.00,0.00,2000-09-05,2000-09-11,1
20000829,NM,24.91,75.09,11.62,3.06,0.00,0.00,2000-08-29,2000-09-04,1
20000822,NM,62.88,37.12,3.93,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,NM,53.27,46.73,8.40,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,NM,40.45,59.55,8.05,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,NM,39.52,60.48,11.37,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,NM,39.52,60.48,11.25,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,NM,39.54,60.46,11.63,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,NM,4.17,95.83,19.84,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,NM,4.15,95.85,19.37,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,NM,0.00,100.00,74.63,51.50,0.00,0.00,2000-06-27,2000-07-03,1
20000620,NM,0.00,100.00,69.97,49.55,12.21,0.00,2000-06-20,2000-06-26,1
20000613,NM,0.00,100.00,69.97,51.10,13.10,0.00,2000-06-13,2000-06-19,1
20000606,NM,11.60,88.40,69.57,51.10,13.10,0.00,2000-06-06,2000-06-12,1
20000530,NM,14.14,85.86,72.09,51.98,13.26,0.00,2000-05-30,2000-06-05,1
20000523,NM,14.25,85.75,66.11,37.12,0.00,0.00,2000-05-23,2000-05-29,1
20000516,NM,14.26,85.74,66.06,37.13,0.00,0.00,2000-05-16,2000-05-22,1
20000509,NM,32.57,67.43,38.58,16.21,0.00,0.00,2000-05-09,2000-05-15,1
20000502,NM,32.57,67.43,38.59,16.21,0.00,0.00,2000-05-02,2000-05-08,1
20000425,NM,32.38,67.62,38.63,16.21,0.00,0.00,2000-04-25,2000-05-01,1
20000418,NM,31.39,68.61,38.63,16.21,0.00,0.00,2000-04-18,2000-04-24,1
20000411,NM,33.33,66.67,40.27,15.84,0.00,0.00,2000-04-11,2000-04-17,1
20000404,NM,34.39,65.61,38.79,15.84,0.00,0.00,2000-04-04,2000-04-10,1
20000328,NM,35.55,64.45,39.10,10.76,0.00,0.00,2000-03-28,2000-04-03,1
20000321,NM,9.59,90.41,50.80,14.16,0.00,0.00,2000-03-21,2000-03-27,1
20000314,NM,8.34,91.66,49.25,5.85,0.00,0.00,2000-03-14,2000-03-20,1
20000307,NM,1.35,98.65,45.72,5.85,0.00,0.00,2000-03-07,2000-03-13,1
20000229,NM,1.35,98.65,45.96,5.95,0.00,0.00,2000-02-29,2000-03-06,1
20000222,NM,1.19,98.81,29.41,0.12,0.00,0.00,2000-02-22,2000-02-28,1
20000215,NM,0.08,99.92,29.41,0.12,0.00,0.00,2000-02-15,2000-02-21,1
20000208,NM,0.08,99.92,9.20,0.12,0.00,0.00,2000-02-08,2000-02-14,1
20000201,NM,0.08,99.92,9.20,0.12,0.00,0.00,2000-02-01,2000-02-07,1
20000125,NM,0.00,100.00,1.66,0.10,0.00,0.00,2000-01-25,2000-01-31,1
20000118,NM,0.00,100.00,1.66,0.10,0.00,0.00,2000-01-18,2000-01-24,1
20000111,NM,0.00,100.00,1.66,0.10,0.00,0.00,2000-01-11,2000-01-17,1
20000104,NM,54.19,45.81,1.72,0.10,0.00,0.00,2000-01-04,2000-01-10,1
