MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090303,OK,34.20,65.80,48.79,15.18,0.00,0.00,2009-03-03,2009-03-09,1
20090224,OK,40.15,59.85,47.13,12.16,0.00,0.00,2009-02-24,2009-03-02,1
20090217,OK,40.15,59.85,37.17,12.16,0.00,0.00,2009-02-17,2009-02-23,1
20090210,OK,26.00,74.00,44.41,18.26,0.00,0.00,2009-02-10,2009-02-16,1
20090203,OK,26.00,74.00,45.80,21.94,0.00,0.00,2009-02-03,2009-02-09,1
20090127,OK,13.83,86.17,38.81,12.35,0.00,0.00,2009-01-27,2009-02-02,1
20090120,OK,29.28,70.72,27.74,4.54,0.00,0.00,2009-01-20,2009-01-26,1
20090113,OK,29.28,70.72,27.74,4.54,0.00,0.00,2009-01-13,2009-01-19,1
20090106,OK,41.59,58.41,12.02,3.42,0.00,0.00,2009-01-06,2009-01-12,1
20081230,OK,41.59,58.41,12.02,3.42,0.00,0.00,2008-12-30,2009-01-05,1
20081223,OK,5.46,94.54,23.84,4.40,0.00,0.00,2008-12-23,2008-12-29,1
20081216,OK,33.45,66.55,23.84,4.40,0.00,0.00,2008-12-16,2008-12-22,1
20081209,OK,44.04,55.96,23.84,4.40,0.00,0.00,2008-12-09,2008-12-15,1
20081202,OK,55.23,44.77,8.62,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,OK,58.16,41.84,8.62,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,OK,72.54,27.46,7.60,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,OK,72.54,27.46,7.60,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,OK,45.06,54.94,9.74,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,OK,75.94,24.06,4.61,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,OK,76.06,23.94,4.64,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,OK,83.80,16.20,4.02,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,OK,84.43,15.57,5.01,3.47,0.00,0.00,2008-10-07,2008-10-13,1
20080930,OK,83.29,16.71,5.39,3.47,0.00,0.00,2008-09-30,2008-10-06,1
20080923,OK,93.28,6.72,5.39,3.47,0.00,0.00,2008-09-23,2008-09-29,1
20080916,OK,93.28,6.72,5.39,1.31,0.00,0.00,2008-09-16,2008-09-22,1
20080909,OK,77.76,22.24,5.83,3.49,0.00,0.00,2008-09-09,2008-09-15,1
20080902,OK,72.01,27.99,5.83,3.49,0.00,0.00,2008-09-02,2008-09-08,1
20080826,OK,67.51,32.49,6.82,3.49,0.00,0.00,2008-08-26,2008-09-01,1
20080819,OK,67.51,32.49,6.82,3.49,0.00,0.00,2008-08-19,2008-08-25,1
20080812,OK,62.63,37.37,8.23,5.53,3.53,0.00,2008-08-12,2008-08-18,1
20080805,OK,73.54,26.46,13.03,5.64,3.86,2.39,2008-08-05,2008-08-11,1
20080729,OK,74.02,25.98,13.03,5.64,3.86,2.39,2008-07-29,2008-08-04,1
20080722,OK,74.02,25.98,13.00,5.64,3.86,2.39,2008-07-22,2008-07-28,1
20080715,OK,75.42,24.58,17.01,6.66,5.69,4.20,2008-07-15,2008-07-21,1
20080708,OK,75.53,24.47,18.01,8.61,6.80,5.41,2008-07-08,2008-07-14,1
20080701,OK,75.53,24.47,18.01,8.61,6.80,5.29,2008-07-01,2008-07-07,1
20080624,OK,76.22,23.78,11.87,8.61,6.80,5.29,2008-06-24,2008-06-30,1
20080617,OK,70.16,29.84,13.84,8.61,6.80,5.29,2008-06-17,2008-06-23,1
20080610,OK,82.96,17.04,9.66,6.93,5.30,0.00,2008-06-10,2008-06-16,1
20080603,OK,81.94,18.06,8.23,6.93,5.11,0.00,2008-06-03,2008-06-09,1
20080527,OK,88.71,11.29,8.23,6.93,5.11,0.00,2008-05-27,2008-06-02,1
20080520,OK,85.43,14.57,8.02,6.07,3.45,0.00,2008-05-20,2008-05-26,1
20080513,OK,89.25,10.75,6.89,4.46,0.00,0.00,2008-05-13,2008-05-19,1
20080506,OK,88.60,11.40,8.20,4.46,0.00,0.00,2008-05-06,2008-05-12,1
20080429,OK,87.79,12.21,8.60,4.88,0.00,0.00,2008-04-29,2008-05-05,1
20080422,OK,87.79,12.21,8.60,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,OK,87.79,12.21,8.60,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,OK,81.47,18.53,11.12,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,OK,81.75,18.25,10.88,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,OK,81.75,18.25,10.88,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,OK,84.29,15.71,10.80,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,OK,75.34,24.66,10.59,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,OK,75.34,24.66,10.59,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,OK,72.09,27.91,10.59,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,OK,73.47,26.53,9.40,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,OK,45.01,54.99,11.41,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,OK,48.50,51.50,8.49,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,OK,48.50,51.50,8.49,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,OK,58.68,41.32,8.49,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,OK,58.68,41.32,8.49,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,OK,70.31,29.69,7.06,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,OK,83.39,16.61,7.06,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20071225,OK,83.39,16.61,7.06,0.00,0.00,0.00,2007-12-25,2007-12-31,1
20071218,OK,83.39,16.61,7.06,0.00,0.00,0.00,2007-12-18,2007-12-24,1
20071211,OK,66.07,33.93,15.70,0.00,0.00,0.00,2007-12-11,2007-12-17,1
20071204,OK,64.52,35.48,15.70,0.00,0.00,0.00,2007-12-04,2007-12-10,1
20071127,OK,68.87,31.13,13.58,0.00,0.00,0.00,2007-11-27,2007-12-03,1
20071120,OK,68.75,31.25,11.57,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,OK,76.09,23.91,5.99,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,OK,76.69,23.31,5.99,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,OK,88.79,11.21,0.00,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,OK,88.79,11.21,0.00,0.00,0.00,0.00,2007-10-23,2007-10-29,1
20071016,OK,87.73,12.27,0.00,0.00,0.00,0.00,2007-10-16,2007-10-22,1
20071009,OK,95.58,4.42,0.00,0.00,0.00,0.00,2007-10-09,2007-10-15,1
20071002,OK,95.58,4.42,0.00,0.00,0.00,0.00,2007-10-02,2007-10-08,1
20070925,OK,95.58,4.42,0.00,0.00,0.00,0.00,2007-09-25,2007-10-01,1
20070918,OK,95.58,4.42,0.00,0.00,0.00,0.00,2007-09-18,2007-09-24,1
20070911,OK,94.25,5.75,0.00,0.00,0.00,0.00,2007-09-11,2007-09-17,1
20070904,OK,87.46,12.54,0.00,0.00,0.00,0.00,2007-09-04,2007-09-10,1
20070828,OK,87.04,12.96,0.00,0.00,0.00,0.00,2007-08-28,2007-09-03,1
20070821,OK,83.21,16.79,0.00,0.00,0.00,0.00,2007-08-21,2007-08-27,1
20070814,OK,97.83,2.17,0.00,0.00,0.00,0.00,2007-08-14,2007-08-20,1
20070807,OK,97.83,2.17,0.00,0.00,0.00,0.00,2007-08-07,2007-08-13,1
20070731,OK,97.83,2.17,0.00,0.00,0.00,0.00,2007-07-31,2007-08-06,1
20070724,OK,97.83,2.17,0.00,0.00,0.00,0.00,2007-07-24,2007-07-30,1
20070717,OK,97.83,2.17,0.00,0.00,0.00,0.00,2007-07-17,2007-07-23,1
20070710,OK,97.11,2.89,0.00,0.00,0.00,0.00,2007-07-10,2007-07-16,1
20070703,OK,96.95,3.05,0.00,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,OK,98.35,1.65,0.00,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,OK,94.18,5.82,0.00,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,OK,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-12,2007-06-18,1
20070605,OK,96.91,3.09,0.00,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,OK,96.86,3.14,0.00,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,OK,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,OK,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,OK,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,OK,95.09,4.91,0.00,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,OK,94.48,5.52,0.00,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,OK,92.57,7.43,0.00,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,OK,78.34,21.66,0.00,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,OK,77.84,22.16,0.00,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,OK,27.59,72.41,14.07,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,OK,46.84,53.16,24.67,8.28,0.00,0.00,2007-03-20,2007-03-26,1
20070313,OK,46.45,53.55,25.59,9.40,0.00,0.00,2007-03-13,2007-03-19,1
20070306,OK,50.65,49.35,25.59,10.89,0.00,0.00,2007-03-06,2007-03-12,1
20070227,OK,51.21,48.79,25.59,10.89,0.00,0.00,2007-02-27,2007-03-05,1
20070220,OK,50.50,49.50,26.85,15.14,0.00,0.00,2007-02-20,2007-02-26,1
20070213,OK,50.50,49.50,26.85,15.14,0.00,0.00,2007-02-13,2007-02-19,1
20070206,OK,50.22,49.78,26.85,15.54,0.00,0.00,2007-02-06,2007-02-12,1
20070130,OK,50.22,49.78,26.85,15.54,0.00,0.00,2007-01-30,2007-02-05,1
20070123,OK,56.51,43.49,27.92,16.77,0.00,0.00,2007-01-23,2007-01-29,1
20070116,OK,42.39,57.61,29.78,21.78,16.02,0.00,2007-01-16,2007-01-22,1
20070109,OK,32.38,67.62,38.96,24.49,18.25,0.00,2007-01-09,2007-01-15,1
20070102,OK,31.26,68.74,39.84,24.49,18.25,0.00,2007-01-02,2007-01-08,1
20061226,OK,12.87,87.13,62.14,29.87,16.50,5.52,2006-12-26,2007-01-01,1
20061219,OK,5.25,94.75,66.66,47.51,24.62,10.16,2006-12-19,2006-12-25,1
20061212,OK,10.86,89.14,66.35,47.51,24.62,10.16,2006-12-12,2006-12-18,1
20061205,OK,8.36,91.64,48.39,29.18,20.26,7.35,2006-12-05,2006-12-11,1
20061128,OK,10.80,89.20,68.70,38.90,23.74,10.24,2006-11-28,2006-12-04,1
20061121,OK,10.75,89.25,68.64,38.90,23.33,7.27,2006-11-21,2006-11-27,1
20061114,OK,10.51,89.49,68.64,38.09,14.43,0.00,2006-11-14,2006-11-20,1
20061107,OK,10.51,89.49,68.64,38.09,8.81,0.00,2006-11-07,2006-11-13,1
20061031,OK,10.35,89.65,76.24,64.10,10.01,0.00,2006-10-31,2006-11-06,1
20061024,OK,10.23,89.77,76.26,64.17,10.01,0.00,2006-10-24,2006-10-30,1
20061017,OK,5.00,95.00,78.72,56.93,19.93,3.00,2006-10-17,2006-10-23,1
20061010,OK,3.72,96.28,91.63,59.28,21.07,3.00,2006-10-10,2006-10-16,1
20061003,OK,2.71,97.29,92.73,46.23,16.57,0.00,2006-10-03,2006-10-09,1
20060926,OK,2.68,97.32,92.73,46.23,16.57,0.00,2006-09-26,2006-10-02,1
20060919,OK,2.60,97.40,94.26,46.23,16.57,5.52,2006-09-19,2006-09-25,1
20060912,OK,2.60,97.40,94.33,52.99,26.42,12.29,2006-09-12,2006-09-18,1
20060905,OK,1.06,98.94,96.20,48.91,22.57,0.00,2006-09-05,2006-09-11,1
20060829,OK,0.97,99.03,97.44,63.32,30.71,6.40,2006-08-29,2006-09-04,1
20060822,OK,0.00,100.00,97.74,92.66,49.23,14.75,2006-08-22,2006-08-28,1
20060815,OK,0.00,100.00,100.00,94.36,49.23,14.75,2006-08-15,2006-08-21,1
20060808,OK,0.00,100.00,100.00,91.79,63.12,13.61,2006-08-08,2006-08-14,1
20060801,OK,0.00,100.00,92.73,84.66,63.86,0.33,2006-08-01,2006-08-07,1
20060725,OK,0.00,100.00,91.50,80.16,60.57,0.00,2006-07-25,2006-07-31,1
20060718,OK,0.00,100.00,82.64,70.71,7.38,0.00,2006-07-18,2006-07-24,1
20060711,OK,0.00,100.00,80.53,52.21,7.38,0.00,2006-07-11,2006-07-17,1
20060704,OK,0.00,100.00,80.68,59.28,16.88,0.00,2006-07-04,2006-07-10,1
20060627,OK,0.00,100.00,80.38,58.32,16.38,0.00,2006-06-27,2006-07-03,1
20060620,OK,0.00,100.00,80.38,68.80,23.64,0.00,2006-06-20,2006-06-26,1
20060613,OK,0.00,100.00,88.45,67.52,33.16,0.00,2006-06-13,2006-06-19,1
20060606,OK,0.00,100.00,87.31,58.53,32.21,0.00,2006-06-06,2006-06-12,1
20060530,OK,0.00,100.00,87.31,42.08,17.78,0.00,2006-05-30,2006-06-05,1
20060523,OK,0.00,100.00,82.75,42.08,17.78,0.00,2006-05-23,2006-05-29,1
20060516,OK,0.00,100.00,80.93,42.08,17.78,0.00,2006-05-16,2006-05-22,1
20060509,OK,0.00,100.00,84.69,42.10,19.56,0.00,2006-05-09,2006-05-15,1
20060502,OK,0.00,100.00,99.77,92.64,29.98,0.00,2006-05-02,2006-05-08,1
20060425,OK,0.00,100.00,100.00,98.71,60.05,0.00,2006-04-25,2006-05-01,1
20060418,OK,0.00,100.00,100.00,98.71,13.94,0.00,2006-04-18,2006-04-24,1
20060411,OK,0.00,100.00,100.00,98.71,7.86,0.00,2006-04-11,2006-04-17,1
20060404,OK,0.00,100.00,100.00,80.88,9.15,0.00,2006-04-04,2006-04-10,1
20060328,OK,0.00,100.00,100.00,80.88,9.15,0.00,2006-03-28,2006-04-03,1
20060321,OK,0.00,100.00,100.00,80.88,9.15,0.00,2006-03-21,2006-03-27,1
20060314,OK,0.00,100.00,100.00,100.00,63.35,6.97,2006-03-14,2006-03-20,1
20060307,OK,0.00,100.00,100.00,100.00,56.02,18.78,2006-03-07,2006-03-13,1
20060228,OK,0.00,100.00,100.00,89.09,56.02,18.78,2006-02-28,2006-03-06,1
20060221,OK,0.00,100.00,98.76,82.60,56.02,6.84,2006-02-21,2006-02-27,1
20060214,OK,0.00,100.00,95.42,82.42,54.29,5.54,2006-02-14,2006-02-20,1
20060207,OK,0.00,100.00,88.62,80.02,48.81,4.30,2006-02-07,2006-02-13,1
20060131,OK,0.00,100.00,88.62,70.58,29.66,3.87,2006-01-31,2006-02-06,1
20060124,OK,0.00,100.00,84.80,60.98,25.42,5.70,2006-01-24,2006-01-30,1
20060117,OK,0.46,99.54,83.34,44.48,17.75,5.70,2006-01-17,2006-01-23,1
20060110,OK,1.31,98.69,83.07,44.48,17.75,5.70,2006-01-10,2006-01-16,1
20060103,OK,1.31,98.69,79.88,40.78,10.05,5.70,2006-01-03,2006-01-09,1
20051227,OK,1.42,98.58,71.78,40.27,10.05,5.70,2005-12-27,2006-01-02,1
20051220,OK,1.42,98.58,71.78,40.27,10.05,5.70,2005-12-20,2005-12-26,1
20051213,OK,1.42,98.58,68.59,23.15,7.29,0.00,2005-12-13,2005-12-19,1
20051206,OK,1.42,98.58,62.56,14.37,6.47,0.00,2005-12-06,2005-12-12,1
20051129,OK,1.42,98.58,26.02,10.71,2.18,0.00,2005-11-29,2005-12-05,1
20051122,OK,36.75,63.25,23.22,10.71,2.16,0.00,2005-11-22,2005-11-28,1
20051115,OK,36.75,63.25,23.12,10.62,2.16,0.00,2005-11-15,2005-11-21,1
20051108,OK,41.39,58.61,22.39,10.61,3.05,0.00,2005-11-08,2005-11-14,1
20051101,OK,41.39,58.61,23.38,10.59,0.03,0.00,2005-11-01,2005-11-07,1
20051025,OK,44.55,55.45,23.38,10.22,0.03,0.00,2005-10-25,2005-10-31,1
20051018,OK,79.80,20.20,11.35,1.41,0.00,0.00,2005-10-18,2005-10-24,1
20051011,OK,79.86,20.14,9.13,1.41,0.00,0.00,2005-10-11,2005-10-17,1
20051004,OK,80.11,19.89,9.13,0.24,0.00,0.00,2005-10-04,2005-10-10,1
20050927,OK,81.87,18.13,8.05,0.24,0.00,0.00,2005-09-27,2005-10-03,1
20050920,OK,87.52,12.48,4.66,1.35,0.01,0.00,2005-09-20,2005-09-26,1
20050913,OK,81.92,18.08,10.40,3.55,0.06,0.00,2005-09-13,2005-09-19,1
20050906,OK,81.92,18.08,9.91,3.54,0.06,0.00,2005-09-06,2005-09-12,1
20050830,OK,82.17,17.83,9.91,3.54,0.06,0.00,2005-08-30,2005-09-05,1
20050823,OK,82.17,17.83,9.91,3.54,0.06,0.00,2005-08-23,2005-08-29,1
20050816,OK,76.18,23.82,15.48,5.33,0.06,0.00,2005-08-16,2005-08-22,1
20050809,OK,55.83,44.17,24.75,6.68,0.29,0.00,2005-08-09,2005-08-15,1
20050802,OK,55.67,44.33,23.40,8.07,1.93,0.00,2005-08-02,2005-08-08,1
20050726,OK,52.66,47.34,23.05,10.75,1.97,0.00,2005-07-26,2005-08-01,1
20050719,OK,54.72,45.28,22.46,10.75,1.97,0.00,2005-07-19,2005-07-25,1
20050712,OK,61.10,38.90,22.46,10.75,1.93,0.00,2005-07-12,2005-07-18,1
20050705,OK,65.02,34.98,18.37,9.57,2.03,0.00,2005-07-05,2005-07-11,1
20050628,OK,39.90,60.10,28.51,10.66,0.99,0.00,2005-06-28,2005-07-04,1
20050621,OK,55.10,44.90,16.65,4.54,0.00,0.00,2005-06-21,2005-06-27,1
20050614,OK,27.27,72.73,47.01,18.30,0.00,0.00,2005-06-14,2005-06-20,1
20050607,OK,11.74,88.26,73.06,20.77,0.00,0.00,2005-06-07,2005-06-13,1
20050531,OK,11.74,88.26,67.10,13.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,OK,10.36,89.64,68.52,17.56,0.00,0.00,2005-05-24,2005-05-30,1
20050517,OK,7.75,92.25,51.32,11.13,0.00,0.00,2005-05-17,2005-05-23,1
20050510,OK,2.77,97.23,61.90,18.01,0.00,0.00,2005-05-10,2005-05-16,1
20050503,OK,12.26,87.74,24.79,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,OK,30.42,69.58,23.70,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,OK,61.31,38.69,15.07,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,OK,70.50,29.50,8.19,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,OK,78.54,21.46,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,OK,99.89,0.11,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,OK,98.45,1.55,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,OK,98.45,1.55,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,OK,98.49,1.51,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,OK,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,OK,97.03,2.97,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,OK,95.62,4.38,0.21,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,OK,95.46,4.54,0.21,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,OK,80.00,20.00,0.75,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,OK,97.26,2.74,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,OK,98.08,1.92,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,OK,98.19,1.81,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,OK,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,OK,88.89,11.11,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,OK,74.06,25.94,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,OK,74.87,25.13,0.15,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,OK,68.63,31.37,0.26,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,OK,68.63,31.37,0.23,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,OK,68.63,31.37,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,OK,68.80,31.20,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,OK,67.33,32.67,1.56,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,OK,28.02,71.98,33.28,2.35,0.00,0.00,2004-06-15,2004-06-21,1
20040608,OK,16.78,83.22,49.19,2.35,0.00,0.00,2004-06-08,2004-06-14,1
20040601,OK,14.62,85.38,45.87,0.88,0.00,0.00,2004-06-01,2004-06-07,1
20040525,OK,16.79,83.21,24.19,1.08,0.00,0.00,2004-05-25,2004-05-31,1
20040518,OK,51.26,48.74,3.64,1.08,0.00,0.00,2004-05-18,2004-05-24,1
20040511,OK,67.04,32.96,3.64,1.08,0.00,0.00,2004-05-11,2004-05-17,1
20040504,OK,77.22,22.78,3.64,1.08,0.00,0.00,2004-05-04,2004-05-10,1
20040427,OK,67.11,32.89,3.64,1.08,0.00,0.00,2004-04-27,2004-05-03,1
20040420,OK,60.83,39.17,6.61,1.58,0.00,0.00,2004-04-20,2004-04-26,1
20040413,OK,80.43,19.57,6.61,1.58,0.00,0.00,2004-04-13,2004-04-19,1
20040406,OK,72.12,27.88,6.54,3.99,1.11,0.00,2004-04-06,2004-04-12,1
20040330,OK,79.55,20.45,6.35,3.99,1.36,0.00,2004-03-30,2004-04-05,1
20040323,OK,79.55,20.45,6.35,3.99,1.36,0.00,2004-03-23,2004-03-29,1
20040316,OK,85.29,14.71,6.35,3.99,1.64,0.00,2004-03-16,2004-03-22,1
20040309,OK,85.29,14.71,6.35,3.99,1.64,0.00,2004-03-09,2004-03-15,1
20040302,OK,50.24,49.76,13.06,6.31,3.30,0.00,2004-03-02,2004-03-08,1
20040224,OK,48.86,51.14,23.23,6.40,0.00,0.00,2004-02-24,2004-03-01,1
20040217,OK,48.86,51.14,25.78,6.40,0.00,0.00,2004-02-17,2004-02-23,1
20040210,OK,48.75,51.25,25.90,4.10,0.00,0.00,2004-02-10,2004-02-16,1
20040203,OK,48.75,51.25,25.90,4.10,0.00,0.00,2004-02-03,2004-02-09,1
20040127,OK,48.75,51.25,25.90,4.10,0.00,0.00,2004-01-27,2004-02-02,1
20040120,OK,45.61,54.39,24.97,4.10,0.00,0.00,2004-01-20,2004-01-26,1
20040113,OK,28.68,71.32,38.96,10.07,0.00,0.00,2004-01-13,2004-01-19,1
20040106,OK,27.99,72.01,39.43,11.33,0.00,0.00,2004-01-06,2004-01-12,1
20031230,OK,35.50,64.50,39.09,9.64,0.00,0.00,2003-12-30,2004-01-05,1
20031223,OK,27.12,72.88,36.29,5.74,0.00,0.00,2003-12-23,2003-12-29,1
20031216,OK,24.83,75.17,38.48,5.73,0.00,0.00,2003-12-16,2003-12-22,1
20031209,OK,22.55,77.45,37.17,5.64,0.00,0.00,2003-12-09,2003-12-15,1
20031202,OK,24.11,75.89,32.36,3.82,0.00,0.00,2003-12-02,2003-12-08,1
20031125,OK,23.22,76.78,32.67,3.58,0.00,0.00,2003-11-25,2003-12-01,1
20031118,OK,21.73,78.27,33.75,3.78,0.00,0.00,2003-11-18,2003-11-24,1
20031111,OK,21.14,78.86,33.96,3.38,0.00,0.00,2003-11-11,2003-11-17,1
20031104,OK,36.98,63.02,27.81,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,OK,37.81,62.19,13.47,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,OK,53.10,46.90,3.97,0.02,0.00,0.00,2003-10-21,2003-10-27,1
20031014,OK,49.73,50.27,3.43,0.01,0.00,0.00,2003-10-14,2003-10-20,1
20031007,OK,48.79,51.21,4.51,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,OK,23.56,76.44,10.06,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,OK,29.23,70.77,21.89,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,OK,29.56,70.44,21.62,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,OK,3.99,96.01,49.26,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,OK,4.12,95.88,49.06,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,OK,0.13,99.87,77.61,18.11,0.00,0.00,2003-08-26,2003-09-01,1
20030819,OK,0.07,99.93,70.83,2.41,0.00,0.00,2003-08-19,2003-08-25,1
20030812,OK,0.36,99.64,65.93,1.16,0.00,0.00,2003-08-12,2003-08-18,1
20030805,OK,0.34,99.66,78.36,1.62,0.00,0.00,2003-08-05,2003-08-11,1
20030729,OK,0.00,100.00,98.48,22.63,0.00,0.00,2003-07-29,2003-08-04,1
20030722,OK,1.38,98.62,71.35,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,OK,1.84,98.16,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,OK,84.74,15.26,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
