MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090217,LA,54.03,45.97,26.06,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,LA,33.29,66.71,39.37,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,LA,36.57,63.43,10.16,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,LA,33.35,66.65,10.16,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,LA,48.45,51.55,10.16,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,LA,54.50,45.50,10.16,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,LA,54.50,45.50,10.16,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,LA,69.27,30.73,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,LA,71.70,28.30,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,LA,59.70,40.30,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,LA,62.39,37.61,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,LA,84.60,15.40,0.00,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,LA,56.41,43.59,26.65,8.82,0.00,0.00,2008-08-26,2008-09-01,1
20080819,LA,42.97,57.03,35.89,13.61,0.00,0.00,2008-08-19,2008-08-25,1
20080812,LA,29.05,70.95,36.85,20.15,0.00,0.00,2008-08-12,2008-08-18,1
20080805,LA,12.73,87.27,45.19,23.98,0.00,0.00,2008-08-05,2008-08-11,1
20080729,LA,29.68,70.32,31.15,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,LA,29.68,70.32,30.80,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,LA,35.49,64.51,10.48,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,LA,37.00,63.00,10.48,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,LA,36.98,63.02,9.44,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,LA,36.18,63.82,8.73,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,LA,36.41,63.59,7.92,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,LA,62.27,37.73,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,LA,91.32,8.68,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,LA,91.32,8.68,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,LA,98.07,1.93,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,LA,37.53,62.47,10.94,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,LA,37.53,62.47,10.94,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,LA,33.64,66.36,14.22,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,LA,30.49,69.51,14.22,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,LA,30.49,69.51,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,LA,64.30,35.70,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,LA,64.09,35.91,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,LA,100.00,0.00,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,LA,68.27,31.73,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,LA,66.17,33.83,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,LA,66.93,33.07,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,LA,66.93,33.07,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,LA,55.94,44.06,0.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,LA,27.14,72.86,0.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,LA,26.25,73.75,0.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,LA,44.23,55.77,0.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20071225,LA,44.23,55.77,0.00,0.00,0.00,0.00,2007-12-25,2007-12-31,1
20071218,LA,44.23,55.77,0.00,0.00,0.00,0.00,2007-12-18,2007-12-24,1
20071211,LA,74.35,25.65,0.00,0.00,0.00,0.00,2007-12-11,2007-12-17,1
20071204,LA,74.35,25.65,0.00,0.00,0.00,0.00,2007-12-04,2007-12-10,1
20071127,LA,74.35,25.65,0.00,0.00,0.00,0.00,2007-11-27,2007-12-03,1
20071120,LA,65.37,34.63,14.70,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,LA,63.03,36.97,0.00,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,LA,74.81,25.19,0.00,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,LA,74.81,25.19,0.00,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,LA,79.16,20.84,0.00,0.00,0.00,0.00,2007-10-23,2007-10-29,1
20071016,LA,65.30,34.70,0.00,0.00,0.00,0.00,2007-10-16,2007-10-22,1
20071009,LA,65.73,34.27,0.00,0.00,0.00,0.00,2007-10-09,2007-10-15,1
20071002,LA,68.69,31.31,0.00,0.00,0.00,0.00,2007-10-02,2007-10-08,1
20070925,LA,80.15,19.85,0.00,0.00,0.00,0.00,2007-09-25,2007-10-01,1
20070918,LA,80.15,19.85,0.00,0.00,0.00,0.00,2007-09-18,2007-09-24,1
20070911,LA,74.59,25.41,0.00,0.00,0.00,0.00,2007-09-11,2007-09-17,1
20070904,LA,74.54,25.46,0.00,0.00,0.00,0.00,2007-09-04,2007-09-10,1
20070828,LA,62.25,37.75,0.00,0.00,0.00,0.00,2007-08-28,2007-09-03,1
20070821,LA,88.14,11.86,0.00,0.00,0.00,0.00,2007-08-21,2007-08-27,1
20070814,LA,98.95,1.05,0.00,0.00,0.00,0.00,2007-08-14,2007-08-20,1
20070807,LA,99.15,0.85,0.00,0.00,0.00,0.00,2007-08-07,2007-08-13,1
20070731,LA,99.15,0.85,0.00,0.00,0.00,0.00,2007-07-31,2007-08-06,1
20070724,LA,99.15,0.85,0.00,0.00,0.00,0.00,2007-07-24,2007-07-30,1
20070717,LA,96.27,3.73,0.00,0.00,0.00,0.00,2007-07-17,2007-07-23,1
20070710,LA,91.68,8.32,0.00,0.00,0.00,0.00,2007-07-10,2007-07-16,1
20070703,LA,72.73,27.27,12.76,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,LA,71.94,28.06,13.36,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,LA,60.78,39.22,16.72,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,LA,14.58,85.42,7.02,0.00,0.00,0.00,2007-06-12,2007-06-18,1
20070605,LA,14.58,85.42,7.07,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,LA,11.80,88.20,6.71,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,LA,26.42,73.58,6.71,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,LA,26.86,73.14,6.71,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,LA,26.49,73.51,15.25,1.52,0.00,0.00,2007-05-08,2007-05-14,1
20070501,LA,26.49,73.51,15.25,1.52,0.00,0.00,2007-05-01,2007-05-07,1
20070424,LA,26.49,73.51,14.31,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,LA,56.51,43.49,6.13,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,LA,42.55,57.45,11.81,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,LA,37.95,62.05,1.34,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,LA,45.82,54.18,0.79,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,LA,63.52,36.48,0.00,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,LA,74.33,25.67,0.00,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,LA,74.34,25.66,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,LA,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,LA,99.94,0.06,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,LA,98.63,1.37,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,LA,81.66,18.34,0.77,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,LA,81.89,18.11,0.77,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,LA,81.89,18.11,0.73,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,LA,81.88,18.12,0.73,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,LA,68.71,31.29,1.45,0.08,0.00,0.00,2006-12-05,2006-12-11,1
20061128,LA,80.99,19.01,2.68,0.06,0.00,0.00,2006-11-28,2006-12-04,1
20061121,LA,80.58,19.42,2.63,0.06,0.00,0.00,2006-11-21,2006-11-27,1
20061114,LA,80.45,19.55,2.66,0.05,0.00,0.00,2006-11-14,2006-11-20,1
20061107,LA,80.45,19.55,2.66,0.05,0.00,0.00,2006-11-07,2006-11-13,1
20061031,LA,80.06,19.94,3.20,0.78,0.11,0.00,2006-10-31,2006-11-06,1
20061024,LA,75.97,24.03,8.84,1.64,0.11,0.00,2006-10-24,2006-10-30,1
20061017,LA,39.89,60.11,10.63,1.63,0.08,0.00,2006-10-17,2006-10-23,1
20061010,LA,0.00,100.00,32.43,4.38,0.00,0.00,2006-10-10,2006-10-16,1
20061003,LA,0.00,100.00,4.80,0.15,0.00,0.00,2006-10-03,2006-10-09,1
20060926,LA,9.29,90.71,4.44,0.15,0.00,0.00,2006-09-26,2006-10-02,1
20060919,LA,9.22,90.78,4.44,0.15,0.00,0.00,2006-09-19,2006-09-25,1
20060912,LA,9.22,90.78,10.43,2.25,0.16,0.00,2006-09-12,2006-09-18,1
20060905,LA,8.82,91.18,10.43,2.24,0.16,0.00,2006-09-05,2006-09-11,1
20060829,LA,8.82,91.18,10.43,2.71,0.16,0.00,2006-08-29,2006-09-04,1
20060822,LA,8.18,91.82,69.35,15.21,0.16,0.00,2006-08-22,2006-08-28,1
20060815,LA,6.88,93.12,70.38,14.32,0.16,0.00,2006-08-15,2006-08-21,1
20060808,LA,6.88,93.12,70.06,23.38,7.89,0.00,2006-08-08,2006-08-14,1
20060801,LA,6.88,93.12,70.06,29.01,17.96,0.00,2006-08-01,2006-08-07,1
20060725,LA,4.08,95.92,78.14,32.27,17.96,0.00,2006-07-25,2006-07-31,1
20060718,LA,3.82,96.18,78.33,32.27,17.96,0.00,2006-07-18,2006-07-24,1
20060711,LA,4.75,95.25,72.19,26.44,17.88,0.00,2006-07-11,2006-07-17,1
20060704,LA,3.72,96.28,78.16,47.65,37.84,0.00,2006-07-04,2006-07-10,1
20060627,LA,3.67,96.33,68.96,46.85,37.84,0.00,2006-06-27,2006-07-03,1
20060620,LA,4.14,95.86,68.96,46.85,37.84,0.00,2006-06-20,2006-06-26,1
20060613,LA,0.00,100.00,74.50,47.73,37.84,0.00,2006-06-13,2006-06-19,1
20060606,LA,0.00,100.00,68.98,42.52,27.54,0.00,2006-06-06,2006-06-12,1
20060530,LA,0.00,100.00,59.45,28.57,0.00,0.00,2006-05-30,2006-06-05,1
20060523,LA,11.33,88.67,55.50,32.55,0.00,0.00,2006-05-23,2006-05-29,1
20060516,LA,11.33,88.67,51.13,28.46,0.00,0.00,2006-05-16,2006-05-22,1
20060509,LA,22.48,77.52,47.29,15.75,0.00,0.00,2006-05-09,2006-05-15,1
20060502,LA,10.14,89.86,49.55,13.77,0.00,0.00,2006-05-02,2006-05-08,1
20060425,LA,0.00,100.00,59.83,51.76,30.70,0.00,2006-04-25,2006-05-01,1
20060418,LA,15.10,84.90,59.26,50.31,22.45,0.00,2006-04-18,2006-04-24,1
20060411,LA,23.16,76.84,52.41,33.13,0.00,0.00,2006-04-11,2006-04-17,1
20060404,LA,38.10,61.90,34.03,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,LA,38.52,61.48,0.32,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,LA,38.54,61.46,0.32,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,LA,65.46,34.54,2.36,0.26,0.00,0.00,2006-03-14,2006-03-20,1
20060307,LA,63.17,36.83,2.37,0.32,0.00,0.00,2006-03-07,2006-03-13,1
20060228,LA,62.76,37.24,2.28,0.42,0.00,0.00,2006-02-28,2006-03-06,1
20060221,LA,59.67,40.33,2.26,0.42,0.00,0.00,2006-02-21,2006-02-27,1
20060214,LA,59.44,40.56,3.57,0.64,0.00,0.00,2006-02-14,2006-02-20,1
20060207,LA,28.47,71.53,22.22,5.52,0.05,0.00,2006-02-07,2006-02-13,1
20060131,LA,15.73,84.27,66.96,10.30,0.20,0.00,2006-01-31,2006-02-06,1
20060124,LA,2.41,97.59,83.66,10.60,4.89,0.00,2006-01-24,2006-01-30,1
20060117,LA,0.00,100.00,83.66,10.38,4.89,0.00,2006-01-17,2006-01-23,1
20060110,LA,0.00,100.00,41.90,11.85,4.89,0.00,2006-01-10,2006-01-16,1
20060103,LA,35.06,64.94,19.49,11.39,1.26,0.00,2006-01-03,2006-01-09,1
20051227,LA,45.67,54.33,15.14,6.29,1.26,0.00,2005-12-27,2006-01-02,1
20051220,LA,45.67,54.33,15.14,6.29,1.26,0.00,2005-12-20,2005-12-26,1
20051213,LA,17.45,82.55,51.24,6.90,1.23,0.00,2005-12-13,2005-12-19,1
20051206,LA,17.45,82.55,44.55,1.30,0.00,0.00,2005-12-06,2005-12-12,1
20051129,LA,17.45,82.55,33.01,0.60,0.00,0.00,2005-11-29,2005-12-05,1
20051122,LA,5.36,94.64,33.40,0.60,0.00,0.00,2005-11-22,2005-11-28,1
20051115,LA,5.36,94.64,60.25,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,LA,0.07,99.93,58.00,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,LA,26.57,73.43,14.52,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,LA,48.93,51.07,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,LA,97.96,2.04,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,LA,98.03,1.97,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,LA,98.92,1.08,0.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,LA,98.92,1.08,0.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,LA,29.30,70.70,57.71,18.41,0.00,0.00,2005-09-20,2005-09-26,1
20050913,LA,36.54,63.46,53.84,2.99,0.00,0.00,2005-09-13,2005-09-19,1
20050906,LA,56.16,43.84,8.00,2.74,0.00,0.00,2005-09-06,2005-09-12,1
20050830,LA,55.77,44.23,8.00,2.74,0.00,0.00,2005-08-30,2005-09-05,1
20050823,LA,49.42,50.58,8.53,2.74,0.00,0.00,2005-08-23,2005-08-29,1
20050816,LA,40.20,59.80,7.89,2.73,0.00,0.00,2005-08-16,2005-08-22,1
20050809,LA,36.30,63.70,10.24,3.18,0.03,0.00,2005-08-09,2005-08-15,1
20050802,LA,55.05,44.95,11.49,3.67,0.03,0.00,2005-08-02,2005-08-08,1
20050726,LA,54.29,45.71,11.49,3.71,1.64,0.00,2005-07-26,2005-08-01,1
20050719,LA,56.44,43.56,15.85,3.71,1.64,0.00,2005-07-19,2005-07-25,1
20050712,LA,56.44,43.56,15.85,3.71,1.64,0.00,2005-07-12,2005-07-18,1
20050705,LA,50.65,49.35,25.38,3.94,0.73,0.00,2005-07-05,2005-07-11,1
20050628,LA,30.73,69.27,42.77,4.94,0.94,0.00,2005-06-28,2005-07-04,1
20050621,LA,50.33,49.67,26.44,1.56,0.00,0.00,2005-06-21,2005-06-27,1
20050614,LA,34.98,65.02,38.58,1.65,0.00,0.00,2005-06-14,2005-06-20,1
20050607,LA,34.96,65.04,47.98,0.10,0.00,0.00,2005-06-07,2005-06-13,1
20050531,LA,34.96,65.04,38.39,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,LA,10.97,89.03,32.39,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,LA,10.97,89.03,21.42,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,LA,14.81,85.19,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,LA,33.77,66.23,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,LA,48.14,51.86,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,LA,93.72,6.28,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,LA,95.05,4.95,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,LA,95.05,4.95,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,LA,99.78,0.22,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,LA,99.95,0.05,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,LA,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,LA,37.03,62.97,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,LA,62.87,37.13,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,LA,65.04,34.96,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,LA,65.90,34.10,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,LA,98.03,1.97,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,LA,98.18,1.82,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,LA,93.36,6.64,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,LA,94.09,5.91,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,LA,90.18,9.82,0.00,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,LA,73.54,26.46,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,LA,90.84,9.16,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,LA,67.01,32.99,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,LA,83.84,16.16,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,LA,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,LA,99.87,0.13,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,LA,95.06,4.94,0.04,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,LA,94.91,5.09,0.04,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,LA,94.91,5.09,0.04,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,LA,94.91,5.09,0.04,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,LA,82.77,17.23,1.84,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,LA,83.42,16.58,1.29,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,LA,80.30,19.70,2.12,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,LA,97.25,2.75,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,LA,95.61,4.39,0.09,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,LA,98.38,1.62,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,LA,97.33,2.67,0.15,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,LA,99.54,0.46,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,LA,68.73,31.27,0.01,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,LA,52.39,47.61,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,LA,17.22,82.78,1.34,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,LA,46.92,53.08,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,LA,49.69,50.31,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,LA,47.26,52.74,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,LA,94.87,5.13,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,LA,97.27,2.73,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,LA,81.59,18.41,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
