MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20021022,HI,97.97,2.03,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,HI,88.38,11.62,2.03,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,HI,87.95,12.05,0.00,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,HI,87.86,12.14,0.00,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,HI,92.85,7.15,0.00,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,HI,92.80,7.20,0.00,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,HI,92.76,7.24,0.00,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,HI,94.57,5.43,0.00,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,HI,94.71,5.29,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,HI,94.73,5.27,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,HI,94.73,5.27,0.00,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,HI,94.68,5.32,0.00,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,HI,94.80,5.20,0.00,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,HI,94.61,5.39,0.00,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,HI,95.28,4.72,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,HI,94.94,5.06,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,HI,97.73,2.27,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,HI,97.92,2.08,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,HI,97.99,2.01,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,HI,97.97,2.03,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,HI,98.15,1.85,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,HI,97.95,2.05,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,HI,98.02,1.98,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,HI,100.00,0.00,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,HI,98.09,1.91,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,HI,98.11,1.89,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,HI,97.99,2.01,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,HI,97.97,2.03,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,HI,98.06,1.94,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,HI,98.09,1.91,1.91,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,HI,98.05,1.95,1.95,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,HI,98.07,1.93,1.93,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,HI,98.04,1.96,1.96,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,HI,98.10,1.90,1.90,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,HI,98.05,1.95,1.95,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,HI,98.02,1.98,1.98,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,HI,98.21,1.79,1.79,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,HI,98.09,1.91,1.91,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,HI,97.95,2.05,2.05,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,HI,79.47,20.53,5.54,0.42,0.00,0.00,2002-01-22,2002-01-28,1
20020115,HI,78.06,21.94,6.32,1.86,0.00,0.00,2002-01-15,2002-01-21,1
20020108,HI,77.45,22.55,6.26,1.64,0.00,0.00,2002-01-08,2002-01-14,1
20020101,HI,78.27,21.73,6.26,1.57,0.00,0.00,2002-01-01,2002-01-07,1
20011225,HI,78.02,21.98,6.26,1.59,0.00,0.00,2001-12-25,2001-12-31,1
20011218,HI,78.02,21.98,6.26,1.59,0.00,0.00,2001-12-18,2001-12-24,1
20011211,HI,78.02,21.98,16.31,1.59,0.00,0.00,2001-12-11,2001-12-17,1
20011204,HI,78.02,21.98,16.31,1.59,0.00,0.00,2001-12-04,2001-12-10,1
20011127,HI,45.75,54.25,23.67,11.81,0.00,0.00,2001-11-27,2001-12-03,1
20011120,HI,45.75,54.25,23.67,11.81,0.00,0.00,2001-11-20,2001-11-26,1
20011113,HI,45.75,54.25,23.67,11.81,0.00,0.00,2001-11-13,2001-11-19,1
20011106,HI,45.75,54.25,23.67,11.81,0.00,0.00,2001-11-06,2001-11-12,1
20011030,HI,45.75,54.25,23.67,11.81,0.00,0.00,2001-10-30,2001-11-05,1
20011023,HI,45.75,54.25,23.67,8.54,0.00,0.00,2001-10-23,2001-10-29,1
20011016,HI,45.75,54.25,23.47,6.88,0.00,0.00,2001-10-16,2001-10-22,1
20011009,HI,45.75,54.25,24.94,6.88,0.00,0.00,2001-10-09,2001-10-15,1
20011002,HI,19.48,80.52,29.37,9.40,0.00,0.00,2001-10-02,2001-10-08,1
20010925,HI,19.48,80.52,29.37,9.40,0.00,0.00,2001-09-25,2001-10-01,1
20010918,HI,20.21,79.79,29.37,9.40,0.00,0.00,2001-09-18,2001-09-24,1
20010911,HI,31.00,69.00,29.37,9.40,0.00,0.00,2001-09-11,2001-09-17,1
20010904,HI,31.00,69.00,29.25,9.40,0.00,0.00,2001-09-04,2001-09-10,1
20010828,HI,29.21,70.79,29.25,9.40,0.00,0.00,2001-08-28,2001-09-03,1
20010821,HI,30.11,69.89,29.34,9.35,0.00,0.00,2001-08-21,2001-08-27,1
20010814,HI,17.99,82.01,46.42,13.48,0.00,0.00,2001-08-14,2001-08-20,1
20010807,HI,17.99,82.01,46.42,13.48,0.00,0.00,2001-08-07,2001-08-13,1
20010731,HI,17.99,82.01,46.42,13.48,0.00,0.00,2001-07-31,2001-08-06,1
20010724,HI,17.99,82.01,46.42,13.48,0.00,0.00,2001-07-24,2001-07-30,1
20010717,HI,20.42,79.58,36.99,13.48,0.00,0.00,2001-07-17,2001-07-23,1
20010710,HI,20.42,79.58,36.99,13.48,0.00,0.00,2001-07-10,2001-07-16,1
20010703,HI,33.05,66.95,30.71,13.49,0.00,0.00,2001-07-03,2001-07-09,1
20010626,HI,33.47,66.53,30.75,13.57,0.00,0.00,2001-06-26,2001-07-02,1
20010619,HI,33.53,66.47,30.75,13.57,0.83,0.00,2001-06-19,2001-06-25,1
20010612,HI,33.54,66.46,30.75,13.57,0.83,0.00,2001-06-12,2001-06-18,1
20010605,HI,49.27,50.73,44.27,27.20,4.09,0.00,2001-06-05,2001-06-11,1
20010529,HI,49.28,50.72,44.26,27.19,4.09,0.00,2001-05-29,2001-06-04,1
20010522,HI,49.28,50.72,44.26,27.19,4.09,0.00,2001-05-22,2001-05-28,1
20010515,HI,49.28,50.72,44.26,27.19,4.09,0.00,2001-05-15,2001-05-21,1
20010508,HI,63.41,36.59,36.59,12.52,4.09,0.00,2001-05-08,2001-05-14,1
20010501,HI,63.41,36.59,36.59,12.51,4.09,0.00,2001-05-01,2001-05-07,1
20010424,HI,63.41,36.59,36.59,12.54,4.09,0.00,2001-04-24,2001-04-30,1
20010417,HI,63.41,36.59,36.59,12.52,4.09,0.00,2001-04-17,2001-04-23,1
20010410,HI,61.54,38.46,38.46,12.52,4.09,0.00,2001-04-10,2001-04-16,1
20010403,HI,61.54,38.46,38.46,6.99,4.09,0.00,2001-04-03,2001-04-09,1
20010327,HI,17.53,82.47,41.02,29.64,4.09,0.00,2001-03-27,2001-04-02,1
20010320,HI,17.60,82.40,40.95,29.59,4.09,0.00,2001-03-20,2001-03-26,1
20010313,HI,17.60,82.40,77.58,35.38,4.09,0.00,2001-03-13,2001-03-19,1
20010306,HI,17.63,82.37,75.30,29.43,4.09,0.00,2001-03-06,2001-03-12,1
20010227,HI,17.63,82.37,74.66,29.43,4.09,0.00,2001-02-27,2001-03-05,1
20010220,HI,12.28,87.72,74.66,26.34,0.00,0.00,2001-02-20,2001-02-26,1
20010213,HI,12.32,87.68,74.62,26.34,0.00,0.00,2001-02-13,2001-02-19,1
20010206,HI,4.37,95.63,78.43,42.81,0.00,0.00,2001-02-06,2001-02-12,1
20010130,HI,5.67,94.33,77.32,4.09,0.00,0.00,2001-01-30,2001-02-05,1
20010123,HI,5.67,94.33,77.32,4.09,0.00,0.00,2001-01-23,2001-01-29,1
20010116,HI,5.67,94.33,68.78,4.09,0.00,0.00,2001-01-16,2001-01-22,1
20010109,HI,4.35,95.65,6.39,4.09,0.00,0.00,2001-01-09,2001-01-15,1
20010102,HI,69.37,30.63,4.38,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,HI,71.18,28.82,4.38,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,HI,71.18,28.82,4.38,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,HI,71.18,28.82,4.38,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,HI,64.81,35.19,18.26,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,HI,61.68,38.32,18.26,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,HI,61.68,38.32,18.26,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,HI,61.68,38.32,18.26,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,HI,61.68,38.32,18.26,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,HI,42.64,57.36,34.57,20.54,0.00,0.00,2000-10-31,2000-11-06,1
20001024,HI,42.64,57.36,34.57,20.54,0.00,0.00,2000-10-24,2000-10-30,1
20001017,HI,42.64,57.36,36.40,20.28,0.00,0.00,2000-10-17,2000-10-23,1
20001010,HI,42.64,57.36,36.40,17.05,0.00,0.00,2000-10-10,2000-10-16,1
20001003,HI,43.82,56.18,36.40,17.05,0.00,0.00,2000-10-03,2000-10-09,1
20000926,HI,39.57,60.43,60.43,27.73,0.00,0.00,2000-09-26,2000-10-02,1
20000919,HI,39.57,60.43,60.43,27.73,0.00,0.00,2000-09-19,2000-09-25,1
20000912,HI,40.17,59.83,59.83,46.80,9.98,0.00,2000-09-12,2000-09-18,1
20000905,HI,40.17,59.83,59.83,46.80,9.98,0.00,2000-09-05,2000-09-11,1
20000829,HI,40.17,59.83,59.83,46.80,11.20,0.00,2000-08-29,2000-09-04,1
20000822,HI,40.17,59.83,59.83,46.80,11.20,0.00,2000-08-22,2000-08-28,1
20000815,HI,29.05,70.95,70.95,49.44,11.20,0.00,2000-08-15,2000-08-21,1
20000808,HI,29.05,70.95,70.95,49.44,11.20,0.00,2000-08-08,2000-08-14,1
20000801,HI,29.05,70.95,70.95,49.44,11.20,0.00,2000-08-01,2000-08-07,1
20000725,HI,26.53,73.47,73.47,51.98,13.89,0.00,2000-07-25,2000-07-31,1
20000718,HI,24.46,75.54,75.54,55.81,18.14,0.00,2000-07-18,2000-07-24,1
20000711,HI,24.41,75.59,75.59,55.80,18.13,0.00,2000-07-11,2000-07-17,1
20000704,HI,0.00,100.00,75.59,55.80,18.13,0.00,2000-07-04,2000-07-10,1
20000627,HI,0.00,100.00,75.59,55.80,18.14,0.00,2000-06-27,2000-07-03,1
20000620,HI,0.00,100.00,75.59,55.80,18.15,0.00,2000-06-20,2000-06-26,1
20000613,HI,0.00,100.00,75.59,55.80,18.14,0.00,2000-06-13,2000-06-19,1
20000606,HI,0.00,100.00,70.89,22.30,0.00,0.00,2000-06-06,2000-06-12,1
20000530,HI,29.21,70.79,70.89,22.27,0.00,0.00,2000-05-30,2000-06-05,1
20000523,HI,29.21,70.79,70.80,22.13,0.00,0.00,2000-05-23,2000-05-29,1
20000516,HI,29.21,70.79,70.89,22.01,0.00,0.00,2000-05-16,2000-05-22,1
20000509,HI,29.21,70.79,70.79,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,HI,29.21,70.79,70.79,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,HI,29.21,70.79,70.79,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,HI,29.21,70.79,70.79,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,HI,27.10,72.90,60.64,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,HI,27.38,72.62,57.64,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,HI,0.00,100.00,57.64,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,HI,0.00,100.00,57.64,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,HI,37.01,62.99,47.05,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,HI,47.85,52.15,52.15,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,HI,54.57,45.43,45.42,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,HI,56.22,43.78,43.78,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,HI,56.22,43.78,43.78,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,HI,48.69,51.31,51.31,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,HI,48.69,51.31,51.31,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,HI,42.57,57.43,57.43,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,HI,42.57,57.43,57.43,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,HI,42.57,57.43,57.43,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,HI,42.57,57.43,57.43,0.00,0.00,0.00,2000-01-04,2000-01-10,1
